Date,Account,Amount,Class
09/05/2020,JMeter,81.20295205021823,NORMAL
09/05/2020,JMeter,90.4276597392345,NORMAL
09/05/2020,JMeter,99.59352944765483,NORMAL
09/05/2020,JMeter,57.68694287360698,NORMAL
09/05/2020,JMeter,36.34302263475405,NORMAL
09/05/2020,JMeter,9.00405035002867,NORMAL
09/05/2020,JMeter,78.59757436675363,NORMAL
09/05/2020,JMeter,52.52544153386314,NORMAL
09/05/2020,JMeter,46.51595017238701,NORMAL
09/05/2020,JMeter,20.70025714496273,NORMAL
09/05/2020,JMeter,85.01220363449266,NORMAL
09/05/2020,JMeter,35.16160328859904,NORMAL
09/05/2020,JMeter,1334.2767250859376,ANOMALY
09/05/2020,JMeter,85.16441202813614,NORMAL
09/05/2020,JMeter,98.15431756494552,NORMAL
09/05/2020,JMeter,62.100973681858015,NORMAL
09/05/2020,JMeter,86.3519022077854,NORMAL
09/05/2020,JMeter,2411.8891582108213,ANOMALY
09/05/2020,JMeter,14.332671272699981,NORMAL
09/05/2020,JMeter,64.99893503725399,NORMAL
09/05/2020,JMeter,33.733612525790114,NORMAL
09/05/2020,JMeter,70.70656222517734,NORMAL
09/05/2020,JMeter,71.74673671267814,NORMAL
09/05/2020,JMeter,14.812400504060165,NORMAL
09/05/2020,JMeter,4.25448401497639,NORMAL
09/05/2020,JMeter,77.94194973151912,NORMAL
09/05/2020,JMeter,37.04009710756433,NORMAL
09/05/2020,JMeter,8261.103565633599,ANOMALY
09/05/2020,JMeter,14.590998629220975,NORMAL
09/05/2020,JMeter,82.41670372026061,NORMAL
09/05/2020,JMeter,38.15957334193579,NORMAL
09/05/2020,JMeter,91.91154766512824,NORMAL
09/05/2020,JMeter,6709.0232885244195,ANOMALY
09/05/2020,JMeter,47.868213849131436,NORMAL
09/05/2020,JMeter,62.14886701850323,NORMAL
09/05/2020,JMeter,37.892108899665345,NORMAL
09/05/2020,JMeter,10.47622716642641,NORMAL
09/05/2020,JMeter,48.99386812030991,NORMAL
09/05/2020,JMeter,23.820961584433363,NORMAL
09/05/2020,JMeter,79.82082574566091,NORMAL
09/05/2020,JMeter,28.041679744949853,NORMAL
09/05/2020,JMeter,47.620133894261066,NORMAL
09/05/2020,JMeter,69.28331479652603,NORMAL
09/05/2020,JMeter,10.954285609397218,NORMAL
09/05/2020,JMeter,11.743940708471923,NORMAL
09/05/2020,JMeter,32.20461246159334,NORMAL
09/05/2020,JMeter,36.82852157294659,NORMAL
09/05/2020,JMeter,4342.809622150567,ANOMALY
09/05/2020,JMeter,3.6832491725539707,NORMAL
09/05/2020,JMeter,58.525774645258856,NORMAL
09/05/2020,JMeter,13.749721910940638,NORMAL
09/05/2020,JMeter,16.38050152021824,NORMAL
09/05/2020,JMeter,4187.719330967579,ANOMALY
09/05/2020,JMeter,61.33863954680676,NORMAL
09/05/2020,JMeter,90.28520880843016,NORMAL
09/05/2020,JMeter,94.92459245758859,NORMAL
09/05/2020,JMeter,17.761928015623816,NORMAL
09/05/2020,JMeter,6.11659750190956,NORMAL
09/05/2020,JMeter,60.197849910041555,NORMAL
09/05/2020,JMeter,11.570914450539115,NORMAL
09/05/2020,JMeter,70.22795412923948,NORMAL
09/05/2020,JMeter,42.390502463801596,NORMAL
09/05/2020,JMeter,1871.919417200817,ANOMALY
09/05/2020,JMeter,15.58180864858918,NORMAL
09/05/2020,JMeter,24.887909944856258,NORMAL
09/05/2020,JMeter,30.53172576586858,NORMAL
09/05/2020,JMeter,89.20085811464884,NORMAL
09/05/2020,JMeter,1605.165732136925,ANOMALY
09/05/2020,JMeter,83.94885343570905,NORMAL
09/05/2020,JMeter,75.72982632194767,NORMAL
09/05/2020,JMeter,49.29086672836645,NORMAL
09/05/2020,JMeter,64.37013423162095,NORMAL
09/05/2020,JMeter,6082.84916162538,ANOMALY
09/05/2020,JMeter,21.542315568632464,NORMAL
09/05/2020,JMeter,28.729187737687887,NORMAL
09/05/2020,JMeter,46.39058139410436,NORMAL
09/05/2020,JMeter,76.60819441571033,NORMAL
09/05/2020,JMeter,93.38333858133609,NORMAL
09/05/2020,JMeter,43.1320477235862,NORMAL
09/05/2020,JMeter,46.11026139258089,NORMAL
09/05/2020,JMeter,0.7987786309289646,NORMAL
09/05/2020,JMeter,91.72392684787539,NORMAL
09/05/2020,JMeter,82.4307189434033,NORMAL
09/05/2020,JMeter,75.52430160163028,NORMAL
09/05/2020,JMeter,26.352840591559357,NORMAL
09/05/2020,JMeter,6.133639911798672,NORMAL
09/05/2020,JMeter,79.15399049017337,NORMAL
09/05/2020,JMeter,2098.2598151344478,ANOMALY
09/05/2020,JMeter,72.52673959874271,NORMAL
09/05/2020,JMeter,7.757520052295963,NORMAL
09/05/2020,JMeter,83.48441007765143,NORMAL
09/05/2020,JMeter,6.914943123061423,NORMAL
09/05/2020,JMeter,22.7791896502767,NORMAL
09/05/2020,JMeter,50.84538523571322,NORMAL
09/05/2020,JMeter,58.44075566427595,NORMAL
09/05/2020,JMeter,7.426610817360646,NORMAL
09/05/2020,JMeter,1.4039880692714113,NORMAL
09/05/2020,JMeter,2779.459544553595,ANOMALY
09/05/2020,JMeter,24.099119185015827,NORMAL
09/05/2020,JMeter,21.42414141001362,NORMAL
09/05/2020,JMeter,34.61261901291085,NORMAL
09/05/2020,JMeter,22.881494306300777,NORMAL
09/05/2020,JMeter,7914.508194183158,ANOMALY
09/05/2020,JMeter,82.34112484059455,NORMAL
09/05/2020,JMeter,93.074290282147,NORMAL
09/05/2020,JMeter,57.66742997060733,NORMAL
09/05/2020,JMeter,94.21662589846378,NORMAL
09/05/2020,JMeter,97.97526351898335,NORMAL
09/05/2020,JMeter,3.9979441287088635,NORMAL
09/05/2020,JMeter,87.16063165197852,NORMAL
09/05/2020,JMeter,52.775122239461815,NORMAL
09/05/2020,JMeter,27.327101749093252,NORMAL
09/05/2020,JMeter,6233.8657826924855,ANOMALY
09/05/2020,JMeter,8.870168211603813,NORMAL
09/05/2020,JMeter,32.24758728479231,NORMAL
09/05/2020,JMeter,27.001595997287875,NORMAL
09/05/2020,JMeter,53.817827738670765,NORMAL
09/05/2020,JMeter,51.367831782248,NORMAL
09/05/2020,JMeter,47.05478680551695,NORMAL
09/05/2020,JMeter,70.60255603669448,NORMAL
09/05/2020,JMeter,10.395197614588692,NORMAL
09/05/2020,JMeter,88.24621729959287,NORMAL
09/05/2020,JMeter,4492.236289144488,ANOMALY
09/05/2020,JMeter,71.68144698845988,NORMAL
09/05/2020,JMeter,23.87282380236676,NORMAL
09/05/2020,JMeter,93.44474401940028,NORMAL
09/05/2020,JMeter,62.76774396696288,NORMAL
09/05/2020,JMeter,24.482604415561383,NORMAL
09/05/2020,JMeter,75.96640854887137,NORMAL
09/05/2020,JMeter,50.250553846252245,NORMAL
09/05/2020,JMeter,14.468790345571625,NORMAL
09/05/2020,JMeter,4.9305753683038915,NORMAL
09/05/2020,JMeter,18.82733178441218,NORMAL
09/05/2020,JMeter,95.86438599589731,NORMAL
09/05/2020,JMeter,79.81745255466167,NORMAL
09/05/2020,JMeter,66.80573311398149,NORMAL
09/05/2020,JMeter,73.30922291809097,NORMAL
09/05/2020,JMeter,68.43492733655708,NORMAL
09/05/2020,JMeter,33.888863544430045,NORMAL
09/05/2020,JMeter,64.58151697409026,NORMAL
09/05/2020,JMeter,37.05600330443222,NORMAL
09/05/2020,JMeter,84.93705801892887,NORMAL
09/05/2020,JMeter,79.6612674860827,NORMAL
09/05/2020,JMeter,15.169515171303537,NORMAL
09/05/2020,JMeter,94.37475955057106,NORMAL
09/05/2020,JMeter,64.96510510901408,NORMAL
09/05/2020,JMeter,41.579065089704045,NORMAL
09/05/2020,JMeter,99.82446642745805,NORMAL
09/05/2020,JMeter,56.16845382589055,NORMAL
09/05/2020,JMeter,40.25785155774761,NORMAL
09/05/2020,JMeter,93.7387255488084,NORMAL
09/05/2020,JMeter,96.99177573164718,NORMAL
09/05/2020,JMeter,8.894115477111985,NORMAL
09/05/2020,JMeter,61.85618222123076,NORMAL
09/05/2020,JMeter,3.648067195561966,NORMAL
09/05/2020,JMeter,88.6308880527796,NORMAL
09/05/2020,JMeter,59.330087122819734,NORMAL
09/05/2020,JMeter,1251.7092004306153,ANOMALY
09/05/2020,JMeter,28.11993718720862,NORMAL
09/05/2020,JMeter,75.85523903389051,NORMAL
09/05/2020,JMeter,11.90864809754374,NORMAL
09/05/2020,JMeter,57.622102453699874,NORMAL
09/05/2020,JMeter,77.95894449504523,NORMAL
09/05/2020,JMeter,37.80471475739898,NORMAL
09/05/2020,JMeter,5.688647534341285,NORMAL
09/05/2020,JMeter,31.311558461554323,NORMAL
09/05/2020,JMeter,98.36555827237167,NORMAL
09/05/2020,JMeter,2296.9283164004914,ANOMALY
09/05/2020,JMeter,28.69885194622428,NORMAL
09/05/2020,JMeter,90.63405268305324,NORMAL
09/05/2020,JMeter,19.00601240709674,NORMAL
09/05/2020,JMeter,20.994715266037133,NORMAL
09/05/2020,JMeter,38.34390756865006,NORMAL
09/05/2020,JMeter,57.6972202795865,NORMAL
09/05/2020,JMeter,28.626873175388635,NORMAL
09/05/2020,JMeter,2.4637403502461797,NORMAL
09/05/2020,JMeter,24.91235514386123,NORMAL
09/05/2020,JMeter,9429.057159759906,ANOMALY
09/05/2020,JMeter,29.94034310447735,NORMAL
09/05/2020,JMeter,50.098593353976085,NORMAL
09/05/2020,JMeter,54.05903553471535,NORMAL
09/05/2020,JMeter,32.79337524521414,NORMAL
09/05/2020,JMeter,9475.021472796527,ANOMALY
09/05/2020,JMeter,94.34061046638486,NORMAL
09/05/2020,JMeter,58.97624475933848,NORMAL
09/05/2020,JMeter,54.312301037984454,NORMAL
09/05/2020,JMeter,82.58464157797383,NORMAL
09/05/2020,JMeter,2094.2771750745246,ANOMALY
09/05/2020,JMeter,70.55268194385164,NORMAL
09/05/2020,JMeter,84.3195705002883,NORMAL
09/05/2020,JMeter,66.47142450670813,NORMAL
09/05/2020,JMeter,60.53629921620948,NORMAL
09/05/2020,JMeter,6633.424477806734,ANOMALY
09/05/2020,JMeter,46.63585176150826,NORMAL
09/05/2020,JMeter,36.144638123434966,NORMAL
09/05/2020,JMeter,97.38791931988034,NORMAL
09/05/2020,JMeter,58.09102480837498,NORMAL
09/05/2020,JMeter,63.27870957779751,NORMAL
09/05/2020,JMeter,46.40435796592438,NORMAL
09/05/2020,JMeter,43.80647668619194,NORMAL
09/05/2020,JMeter,57.27592250321055,NORMAL
09/05/2020,JMeter,33.138456941876804,NORMAL
09/05/2020,JMeter,14.000087578855357,NORMAL
09/05/2020,JMeter,4.591651533030971,NORMAL
09/05/2020,JMeter,69.11953429901418,NORMAL
09/05/2020,JMeter,56.463110468337554,NORMAL
09/05/2020,JMeter,0.614945326242311,NORMAL
09/05/2020,JMeter,1118.6776890058682,ANOMALY
09/05/2020,JMeter,64.72773078360777,NORMAL
09/05/2020,JMeter,81.1857514652599,NORMAL
09/05/2020,JMeter,98.06614634263904,NORMAL
09/05/2020,JMeter,16.704795119424453,NORMAL
09/05/2020,JMeter,51.688215065221186,NORMAL
09/05/2020,JMeter,2.644871860456266,NORMAL
09/05/2020,JMeter,21.039325078004723,NORMAL
09/05/2020,JMeter,12.055137220094847,NORMAL
09/05/2020,JMeter,6.565759823467143,NORMAL
09/05/2020,JMeter,49.14608942553373,NORMAL
09/05/2020,JMeter,65.49243693684899,NORMAL
09/05/2020,JMeter,51.0413032002861,NORMAL
09/05/2020,JMeter,50.38400508891957,NORMAL
09/05/2020,JMeter,48.720632143250455,NORMAL
09/05/2020,JMeter,8972.027489536671,ANOMALY
09/05/2020,JMeter,4.035973836719564,NORMAL
09/05/2020,JMeter,89.32973456615466,NORMAL
09/05/2020,JMeter,61.159143450198805,NORMAL
09/05/2020,JMeter,42.2883547732222,NORMAL
09/05/2020,JMeter,9072.248364189274,ANOMALY
09/05/2020,JMeter,56.30341390063336,NORMAL
09/05/2020,JMeter,62.319993052066515,NORMAL
09/05/2020,JMeter,45.52752657311257,NORMAL
09/05/2020,JMeter,17.01183255301981,NORMAL
09/05/2020,JMeter,2960.604359190823,ANOMALY
09/05/2020,JMeter,18.123084094666176,NORMAL
09/05/2020,JMeter,1.6011357541124371,NORMAL
09/05/2020,JMeter,60.01992713042381,NORMAL
09/05/2020,JMeter,95.77236990568134,NORMAL
09/05/2020,JMeter,3783.238050538754,ANOMALY
09/05/2020,JMeter,12.39113111920731,NORMAL
09/05/2020,JMeter,44.24788242230312,NORMAL
09/05/2020,JMeter,31.592105046522555,NORMAL
09/05/2020,JMeter,4.588619367170155,NORMAL
09/05/2020,JMeter,3.0573785395070496,NORMAL
09/05/2020,JMeter,47.301035477032194,NORMAL
09/05/2020,JMeter,65.41508135427443,NORMAL
09/05/2020,JMeter,45.47690542195374,NORMAL
09/05/2020,JMeter,0.50204284746167,NORMAL
09/05/2020,JMeter,6594.728134237734,ANOMALY
09/05/2020,JMeter,56.58817573780202,NORMAL
09/05/2020,JMeter,11.145851947893437,NORMAL
09/05/2020,JMeter,69.13651551586038,NORMAL
09/05/2020,JMeter,82.12310223317623,NORMAL
09/05/2020,JMeter,3646.584496565729,ANOMALY
09/05/2020,JMeter,16.003893014364014,NORMAL
09/05/2020,JMeter,96.22415135599826,NORMAL
09/05/2020,JMeter,65.15763851344533,NORMAL
09/05/2020,JMeter,90.6685749151427,NORMAL
09/05/2020,JMeter,9193.874174047109,ANOMALY
09/05/2020,JMeter,23.19930062038278,NORMAL
09/05/2020,JMeter,15.600427758122759,NORMAL
09/05/2020,JMeter,55.34900694080525,NORMAL
09/05/2020,JMeter,23.995403955512064,NORMAL
09/05/2020,JMeter,1592.7194456717186,ANOMALY
09/05/2020,JMeter,78.93655829796025,NORMAL
09/05/2020,JMeter,57.60337020360235,NORMAL
09/05/2020,JMeter,48.19110914084435,NORMAL
09/05/2020,JMeter,88.69443823381563,NORMAL
09/05/2020,JMeter,64.72394180154237,NORMAL
09/05/2020,JMeter,65.67422637032155,NORMAL
09/05/2020,JMeter,34.527843549205016,NORMAL
09/05/2020,JMeter,35.004211059027824,NORMAL
09/05/2020,JMeter,60.310424064970725,NORMAL
09/05/2020,JMeter,8054.802819561346,ANOMALY
09/05/2020,JMeter,45.38203329391954,NORMAL
09/05/2020,JMeter,47.72051885452604,NORMAL
09/05/2020,JMeter,64.65770268439964,NORMAL
09/05/2020,JMeter,67.52489068627688,NORMAL
09/05/2020,JMeter,8214.693752209263,ANOMALY
09/05/2020,JMeter,55.19202138340091,NORMAL
09/05/2020,JMeter,53.930830382506514,NORMAL
09/05/2020,JMeter,27.654521574778823,NORMAL
09/05/2020,JMeter,84.11727047570899,NORMAL
09/05/2020,JMeter,1285.312413788643,ANOMALY
09/05/2020,JMeter,90.03461279277364,NORMAL
09/05/2020,JMeter,41.822191555297195,NORMAL
09/05/2020,JMeter,4.457567722689282,NORMAL
09/05/2020,JMeter,70.16295395620497,NORMAL
09/05/2020,JMeter,94.70205879998751,NORMAL
09/05/2020,JMeter,63.31047092460664,NORMAL
09/05/2020,JMeter,86.16319443096286,NORMAL
09/05/2020,JMeter,96.48228560932279,NORMAL
09/05/2020,JMeter,36.45070702497485,NORMAL
09/05/2020,JMeter,4319.896423429031,ANOMALY
09/05/2020,JMeter,44.59317084703759,NORMAL
09/05/2020,JMeter,31.432867980954605,NORMAL
09/05/2020,JMeter,31.098579357763036,NORMAL
09/05/2020,JMeter,10.276940803753764,NORMAL
09/05/2020,JMeter,5007.719653397201,ANOMALY
09/05/2020,JMeter,65.71639408896503,NORMAL
09/05/2020,JMeter,85.07947493398967,NORMAL
09/05/2020,JMeter,56.778442778607655,NORMAL
09/05/2020,JMeter,43.220170707514924,NORMAL
09/05/2020,JMeter,68.95158940481524,NORMAL
09/05/2020,JMeter,28.425391505472277,NORMAL
09/05/2020,JMeter,37.13179184058164,NORMAL
09/05/2020,JMeter,99.13044246209598,NORMAL
09/05/2020,JMeter,44.80105929780526,NORMAL
09/05/2020,JMeter,33.32996872925168,NORMAL
09/05/2020,JMeter,64.3426614756786,NORMAL
09/05/2020,JMeter,46.05796584353532,NORMAL
09/05/2020,JMeter,99.80007585221222,NORMAL
09/05/2020,JMeter,39.4356463695992,NORMAL
09/05/2020,JMeter,44.905581891498954,NORMAL
09/05/2020,JMeter,88.77019937080435,NORMAL
09/05/2020,JMeter,65.64022959407055,NORMAL
09/05/2020,JMeter,53.69914402515251,NORMAL
09/05/2020,JMeter,33.90324787784312,NORMAL
09/05/2020,JMeter,45.629174211544985,NORMAL
09/05/2020,JMeter,22.91876974686643,NORMAL
09/05/2020,JMeter,52.32612706870772,NORMAL
09/05/2020,JMeter,1.778121704182023,NORMAL
09/05/2020,JMeter,60.50000677035283,NORMAL
09/05/2020,JMeter,97.47548273920361,NORMAL
09/05/2020,JMeter,52.97279462807802,NORMAL
09/05/2020,JMeter,55.97688882084865,NORMAL
09/05/2020,JMeter,4.435881196716995,NORMAL
09/05/2020,JMeter,92.5451192738726,NORMAL
09/05/2020,JMeter,2.743504371771688,NORMAL
09/05/2020,JMeter,30.203428233584397,NORMAL
09/05/2020,JMeter,7.257793600746288,NORMAL
09/05/2020,JMeter,32.59104731915211,NORMAL
09/05/2020,JMeter,34.127547008609774,NORMAL
09/05/2020,JMeter,66.65959131276045,NORMAL
09/05/2020,JMeter,31.211564108093594,NORMAL
09/05/2020,JMeter,52.8408551075497,NORMAL
09/05/2020,JMeter,3.2730277326768142,NORMAL
09/05/2020,JMeter,48.14349977153647,NORMAL
09/05/2020,JMeter,50.94253820986062,NORMAL
09/05/2020,JMeter,42.15816883844161,NORMAL
09/05/2020,JMeter,9.902833679091415,NORMAL
09/05/2020,JMeter,18.966362954886208,NORMAL
09/05/2020,JMeter,62.89263093127868,NORMAL
09/05/2020,JMeter,4749.786571036671,ANOMALY
09/05/2020,JMeter,83.46684972181396,NORMAL
09/05/2020,JMeter,66.90659909815159,NORMAL
09/05/2020,JMeter,67.05772522495486,NORMAL
09/05/2020,JMeter,96.79190897736939,NORMAL
09/05/2020,JMeter,1081.5731268923057,ANOMALY
09/05/2020,JMeter,8.87997617525681,NORMAL
09/05/2020,JMeter,39.976600453797985,NORMAL
09/05/2020,JMeter,97.44216358214736,NORMAL
09/05/2020,JMeter,33.78643259241056,NORMAL
09/05/2020,JMeter,3246.140226821822,ANOMALY
09/05/2020,JMeter,78.82530508937782,NORMAL
09/05/2020,JMeter,4.737195571418729,NORMAL
09/05/2020,JMeter,10.394925154692148,NORMAL
09/05/2020,JMeter,52.90460618751401,NORMAL
09/05/2020,JMeter,2578.8663187222983,ANOMALY
09/05/2020,JMeter,70.6811435064094,NORMAL
09/05/2020,JMeter,42.654648427797824,NORMAL
09/05/2020,JMeter,76.66298258324288,NORMAL
09/05/2020,JMeter,47.2622803363019,NORMAL
09/05/2020,JMeter,9714.90729881577,ANOMALY
09/05/2020,JMeter,22.248779097772353,NORMAL
09/05/2020,JMeter,21.675529549865523,NORMAL
09/05/2020,JMeter,42.905062070240064,NORMAL
09/05/2020,JMeter,86.85759503597505,NORMAL
09/05/2020,JMeter,34.4673812986939,NORMAL
09/05/2020,JMeter,58.94808027694557,NORMAL
09/05/2020,JMeter,26.750357132200342,NORMAL
09/05/2020,JMeter,76.54790300468133,NORMAL
09/05/2020,JMeter,90.67439362170447,NORMAL
09/05/2020,JMeter,23.39995184768252,NORMAL
09/05/2020,JMeter,64.28995125910619,NORMAL
09/05/2020,JMeter,39.507783896236425,NORMAL
09/05/2020,JMeter,84.96522229862326,NORMAL
09/05/2020,JMeter,32.09126934427522,NORMAL
09/05/2020,JMeter,47.27899967905459,NORMAL
09/05/2020,JMeter,10.641680336971682,NORMAL
09/05/2020,JMeter,34.576186314445735,NORMAL
09/05/2020,JMeter,58.45088823915605,NORMAL
09/05/2020,JMeter,56.475229943548996,NORMAL
09/05/2020,JMeter,24.70588140752441,NORMAL
09/05/2020,JMeter,23.434823197246,NORMAL
09/05/2020,JMeter,79.89099430469786,NORMAL
09/05/2020,JMeter,14.164554816099017,NORMAL
09/05/2020,JMeter,66.21828363780304,NORMAL
09/05/2020,JMeter,6.40572999087472,NORMAL
09/05/2020,JMeter,19.82872799589871,NORMAL
09/05/2020,JMeter,65.33474583923673,NORMAL
09/05/2020,JMeter,93.22988844833343,NORMAL
09/05/2020,JMeter,67.97502168909757,NORMAL
09/05/2020,JMeter,5793.424631576588,ANOMALY
09/05/2020,JMeter,42.669300499015286,NORMAL
09/05/2020,JMeter,20.52810717715102,NORMAL
09/05/2020,JMeter,44.31387485070736,NORMAL
09/05/2020,JMeter,26.45780780308734,NORMAL
09/05/2020,JMeter,1175.292373030885,ANOMALY
09/05/2020,JMeter,84.75601984550676,NORMAL
09/05/2020,JMeter,68.77910979979781,NORMAL
09/05/2020,JMeter,14.223431174594436,NORMAL
09/05/2020,JMeter,78.57750120725599,NORMAL
09/05/2020,JMeter,1660.3290185875076,ANOMALY
09/05/2020,JMeter,82.79005506239446,NORMAL
09/05/2020,JMeter,62.7557767312226,NORMAL
09/05/2020,JMeter,17.86820328008776,NORMAL
09/05/2020,JMeter,76.25736781685639,NORMAL
09/05/2020,JMeter,7.50319471169515,NORMAL
09/05/2020,JMeter,71.27743111007057,NORMAL
09/05/2020,JMeter,11.050695180863347,NORMAL
09/05/2020,JMeter,11.435155172918076,NORMAL
09/05/2020,JMeter,9.096467725244551,NORMAL
09/05/2020,JMeter,7322.100692435925,ANOMALY
09/05/2020,JMeter,22.739519777710328,NORMAL
09/05/2020,JMeter,25.33658209699943,NORMAL
09/05/2020,JMeter,41.2357019969769,NORMAL
09/05/2020,JMeter,95.45912797467444,NORMAL
09/05/2020,JMeter,64.77946327227424,NORMAL
09/05/2020,JMeter,9.884242303557578,NORMAL
09/05/2020,JMeter,11.691371337504231,NORMAL
09/05/2020,JMeter,23.214319915275016,NORMAL
09/05/2020,JMeter,88.93786725797432,NORMAL
09/05/2020,JMeter,64.36741387023982,NORMAL
09/05/2020,JMeter,74.24415802541127,NORMAL
09/05/2020,JMeter,54.554947430331325,NORMAL
09/05/2020,JMeter,34.242930973475495,NORMAL
09/05/2020,JMeter,75.44106575094833,NORMAL
09/05/2020,JMeter,96.95590684965902,NORMAL
09/05/2020,JMeter,85.82218708047586,NORMAL
09/05/2020,JMeter,11.632879546487962,NORMAL
09/05/2020,JMeter,14.979442159482359,NORMAL
09/05/2020,JMeter,61.89126590631474,NORMAL
09/05/2020,JMeter,2594.3694687531292,ANOMALY
09/05/2020,JMeter,66.37856241728026,NORMAL
09/05/2020,JMeter,72.50758934117523,NORMAL
09/05/2020,JMeter,61.35396537687298,NORMAL
09/05/2020,JMeter,60.96940097526344,NORMAL
09/05/2020,JMeter,225.24489847879914,ANOMALY
09/05/2020,JMeter,68.91326945700656,NORMAL
09/05/2020,JMeter,79.89485673899064,NORMAL
09/05/2020,JMeter,72.79229733175812,NORMAL
09/05/2020,JMeter,64.79431538231043,NORMAL
09/05/2020,JMeter,1125.8957510452028,ANOMALY
09/05/2020,JMeter,86.97583358390484,NORMAL
09/05/2020,JMeter,16.36845621930244,NORMAL
09/05/2020,JMeter,28.602821154838587,NORMAL
09/05/2020,JMeter,56.58213764690407,NORMAL
09/05/2020,JMeter,5627.456770438247,ANOMALY
09/05/2020,JMeter,3.6781838755287954,NORMAL
09/05/2020,JMeter,77.01344783992555,NORMAL
09/05/2020,JMeter,98.57335187792081,NORMAL
09/05/2020,JMeter,88.54726626600821,NORMAL
09/05/2020,JMeter,8140.223814652704,ANOMALY
09/05/2020,JMeter,49.61143615025281,NORMAL
09/05/2020,JMeter,83.3052207931518,NORMAL
09/05/2020,JMeter,7.862286609129987,NORMAL
09/05/2020,JMeter,86.06308208852104,NORMAL
09/05/2020,JMeter,72.14342376957943,NORMAL
09/05/2020,JMeter,19.95217597489448,NORMAL
09/05/2020,JMeter,3.603002142546108,NORMAL
09/05/2020,JMeter,17.11496545599157,NORMAL
09/05/2020,JMeter,33.84451587775574,NORMAL
09/05/2020,JMeter,82.21527450527363,NORMAL
09/05/2020,JMeter,25.096763208990957,NORMAL
09/05/2020,JMeter,74.51555844526916,NORMAL
09/05/2020,JMeter,75.48638774629308,NORMAL
09/05/2020,JMeter,43.902816921180246,NORMAL
09/05/2020,JMeter,2334.0414078219264,ANOMALY
09/05/2020,JMeter,40.527160300234165,NORMAL
09/05/2020,JMeter,17.72426219285357,NORMAL
09/05/2020,JMeter,86.56236431672048,NORMAL
09/05/2020,JMeter,67.2920029744439,NORMAL
09/05/2020,JMeter,2085.8226687962388,ANOMALY
09/05/2020,JMeter,71.32018221226505,NORMAL
09/05/2020,JMeter,41.598992599229824,NORMAL
09/05/2020,JMeter,1.3280904805837768,NORMAL
09/05/2020,JMeter,14.677409467856195,NORMAL
09/05/2020,JMeter,1285.5225062764475,ANOMALY
09/05/2020,JMeter,80.70051445631951,NORMAL
09/05/2020,JMeter,35.680186526229285,NORMAL
09/05/2020,JMeter,88.99257420126978,NORMAL
09/05/2020,JMeter,86.7281501305426,NORMAL
09/05/2020,JMeter,89.0671432677459,NORMAL
09/05/2020,JMeter,36.35339972482813,NORMAL
09/05/2020,JMeter,38.347231592375216,NORMAL
09/05/2020,JMeter,67.05542753167958,NORMAL
09/05/2020,JMeter,94.17827058685401,NORMAL
09/05/2020,JMeter,3368.0478522104017,ANOMALY
09/05/2020,JMeter,94.085513550336,NORMAL
09/05/2020,JMeter,89.76087388308855,NORMAL
09/05/2020,JMeter,81.51815156026119,NORMAL
09/05/2020,JMeter,32.20513429897035,NORMAL
09/05/2020,JMeter,9947.288970602234,ANOMALY
09/05/2020,JMeter,38.671237582312955,NORMAL
09/05/2020,JMeter,27.515123114992978,NORMAL
09/05/2020,JMeter,81.6238424502967,NORMAL
09/05/2020,JMeter,53.69956882232375,NORMAL
09/05/2020,JMeter,523.2816246553629,ANOMALY
09/05/2020,JMeter,93.76161930261193,NORMAL
09/05/2020,JMeter,38.31431394982143,NORMAL
09/05/2020,JMeter,91.9231390619705,NORMAL
09/05/2020,JMeter,55.52704981761042,NORMAL
09/05/2020,JMeter,67.00370083514137,NORMAL
09/05/2020,JMeter,88.98583024427492,NORMAL
09/05/2020,JMeter,3.5305172877288182,NORMAL
09/05/2020,JMeter,79.32249128072732,NORMAL
