Date,Account,Amount,Class
09/05/2020,JMeter,-135.90306541489682,NORMAL
09/05/2020,JMeter,12397.884206179626,ANOMALY
09/05/2020,JMeter,-86.18073691153822,NORMAL
09/05/2020,JMeter,-56.9662221883084,NORMAL
09/05/2020,JMeter,-110.40326946760185,NORMAL
09/05/2020,JMeter,110.59464738178633,NORMAL
09/05/2020,JMeter,-24736.823575245427,ANOMALY
09/05/2020,JMeter,-125.983866303174,NORMAL
09/05/2020,JMeter,-68.36940238391354,NORMAL
09/05/2020,JMeter,51.83342749898332,NORMAL
09/05/2020,JMeter,-45.19514347867969,NORMAL
09/05/2020,JMeter,-4318.961547281703,ANOMALY
09/05/2020,JMeter,-93.20232767014352,NORMAL
09/05/2020,JMeter,65.12068667179275,NORMAL
09/05/2020,JMeter,-13.087221007525377,NORMAL
09/05/2020,JMeter,-214.1984136395326,NORMAL
09/05/2020,JMeter,55.542464343546804,NORMAL
09/05/2020,JMeter,-220.9017813097586,NORMAL
09/05/2020,JMeter,-13.930939536154218,NORMAL
09/05/2020,JMeter,62.20080222168042,NORMAL
09/05/2020,JMeter,-56.22266025644972,NORMAL
09/05/2020,JMeter,-7097.73275672166,ANOMALY
09/05/2020,JMeter,61.49264678521833,NORMAL
09/05/2020,JMeter,-88.2349191672066,NORMAL
09/05/2020,JMeter,51.08731696955688,NORMAL
09/05/2020,JMeter,92.69479852471204,NORMAL
09/05/2020,JMeter,-154.43488352560607,NORMAL
09/05/2020,JMeter,-152.24437456313055,NORMAL
09/05/2020,JMeter,-33.79546013576091,NORMAL
09/05/2020,JMeter,-139.40198828174195,NORMAL
09/05/2020,JMeter,-31.3172630558345,NORMAL
09/05/2020,JMeter,7988.3513333092305,ANOMALY
09/05/2020,JMeter,103.84399452643835,NORMAL
09/05/2020,JMeter,123.05619935743273,NORMAL
09/05/2020,JMeter,46.56142926218067,NORMAL
09/05/2020,JMeter,-25.369066027830755,NORMAL
09/05/2020,JMeter,-18109.163799141497,ANOMALY
09/05/2020,JMeter,9.53100347327568,NORMAL
09/05/2020,JMeter,11.705557774878976,NORMAL
09/05/2020,JMeter,110.93464219102206,NORMAL
09/05/2020,JMeter,69.53099670902365,NORMAL
09/05/2020,JMeter,44.60922545799165,ANOMALY
09/05/2020,JMeter,-80.18028788371502,NORMAL
09/05/2020,JMeter,-121.01883716031516,NORMAL
09/05/2020,JMeter,143.74468977015437,NORMAL
09/05/2020,JMeter,43.61387738791612,NORMAL
09/05/2020,JMeter,-13642.436857729308,ANOMALY
09/05/2020,JMeter,-70.47436391986422,NORMAL
09/05/2020,JMeter,70.13894859516672,NORMAL
09/05/2020,JMeter,168.4590369536395,NORMAL
09/05/2020,JMeter,-92.95968515456855,NORMAL
09/05/2020,JMeter,-2399.970817104641,ANOMALY
09/05/2020,JMeter,-170.5391229830665,NORMAL
09/05/2020,JMeter,-30.65233247725338,NORMAL
09/05/2020,JMeter,-166.60506165970338,NORMAL
09/05/2020,JMeter,217.5823917419777,NORMAL
09/05/2020,JMeter,16046.491986519148,ANOMALY
09/05/2020,JMeter,211.5011088515012,NORMAL
09/05/2020,JMeter,197.3308221049984,NORMAL
09/05/2020,JMeter,-116.88112385454805,NORMAL
09/05/2020,JMeter,112.18898146730216,NORMAL
09/05/2020,JMeter,7620.093642914715,ANOMALY
09/05/2020,JMeter,65.26278494224249,NORMAL
09/05/2020,JMeter,127.1006987313037,NORMAL
09/05/2020,JMeter,46.39349217386057,NORMAL
09/05/2020,JMeter,-103.92975401947851,NORMAL
09/05/2020,JMeter,2882.6658365487483,ANOMALY
09/05/2020,JMeter,-77.58919301973339,NORMAL
09/05/2020,JMeter,10.391074343619144,NORMAL
09/05/2020,JMeter,57.1121304823507,NORMAL
09/05/2020,JMeter,-66.18427844870133,NORMAL
09/05/2020,JMeter,50.20229784130768,NORMAL
09/05/2020,JMeter,49.25431665162006,NORMAL
09/05/2020,JMeter,89.68861006512054,NORMAL
09/05/2020,JMeter,42.45291337285387,NORMAL
09/05/2020,JMeter,-119.718966742284,NORMAL
09/05/2020,JMeter,-41.74590364943692,NORMAL
09/05/2020,JMeter,46.806465304273964,NORMAL
09/05/2020,JMeter,108.84276338894577,NORMAL
09/05/2020,JMeter,290.4127058246543,NORMAL
09/05/2020,JMeter,-67.65221799512685,NORMAL
09/05/2020,JMeter,-22.706734208979924,NORMAL
09/05/2020,JMeter,120.0942665713211,NORMAL
09/05/2020,JMeter,46.364313794528414,NORMAL
09/05/2020,JMeter,43.265702939609895,NORMAL
09/05/2020,JMeter,-95.22640257070196,NORMAL
09/05/2020,JMeter,-124.14441212806476,NORMAL
09/05/2020,JMeter,-15.112226306678755,NORMAL
09/05/2020,JMeter,45.48441482646754,NORMAL
09/05/2020,JMeter,-9.379670282643753,NORMAL
09/05/2020,JMeter,46.09899717719877,NORMAL
09/05/2020,JMeter,-5062.401431839454,ANOMALY
09/05/2020,JMeter,-16.607402691896986,NORMAL
09/05/2020,JMeter,130.79751518530347,NORMAL
09/05/2020,JMeter,81.50494500808159,NORMAL
09/05/2020,JMeter,-194.68490977549607,NORMAL
09/05/2020,JMeter,1583.3965345748134,ANOMALY
09/05/2020,JMeter,-159.1675311450594,NORMAL
09/05/2020,JMeter,140.6514001761307,NORMAL
09/05/2020,JMeter,-66.27697209547992,NORMAL
09/05/2020,JMeter,-118.09011929086162,NORMAL
09/05/2020,JMeter,-134.23443877121258,NORMAL
09/05/2020,JMeter,136.80504483479558,NORMAL
09/05/2020,JMeter,-145.44836991090006,NORMAL
09/05/2020,JMeter,-20.775223350367334,NORMAL
09/05/2020,JMeter,-93.26973908254922,NORMAL
09/05/2020,JMeter,9913.884487424655,ANOMALY
09/05/2020,JMeter,-45.595567588070665,NORMAL
09/05/2020,JMeter,-79.66520741094449,NORMAL
09/05/2020,JMeter,-56.52493210153398,NORMAL
09/05/2020,JMeter,-70.66548251530087,NORMAL
09/05/2020,JMeter,7751.343376136146,ANOMALY
09/05/2020,JMeter,-124.03251623155631,NORMAL
09/05/2020,JMeter,-54.86121458136227,NORMAL
09/05/2020,JMeter,-166.62900968831238,NORMAL
09/05/2020,JMeter,13.477081837868422,NORMAL
09/05/2020,JMeter,-6090.962401704671,ANOMALY
09/05/2020,JMeter,5.762316560313225,NORMAL
09/05/2020,JMeter,-141.18078222943817,NORMAL
09/05/2020,JMeter,-47.87306029053686,NORMAL
09/05/2020,JMeter,-88.84569382937096,NORMAL
09/05/2020,JMeter,1264.4279885180442,ANOMALY
09/05/2020,JMeter,72.61391076380322,NORMAL
09/05/2020,JMeter,-75.19656102711642,NORMAL
09/05/2020,JMeter,-84.92853667863668,NORMAL
09/05/2020,JMeter,96.7078910168028,NORMAL
09/05/2020,JMeter,14880.039091216675,ANOMALY
09/05/2020,JMeter,173.3482744523916,NORMAL
09/05/2020,JMeter,89.50985240767793,NORMAL
09/05/2020,JMeter,75.16160630981439,NORMAL
09/05/2020,JMeter,-156.5827735004887,NORMAL
09/05/2020,JMeter,12388.063486719853,ANOMALY
09/05/2020,JMeter,-2.7560269979219703,NORMAL
09/05/2020,JMeter,51.05782837941148,NORMAL
09/05/2020,JMeter,-19.392291905973316,NORMAL
09/05/2020,JMeter,-171.34310350849535,NORMAL
09/05/2020,JMeter,49.55629518235494,NORMAL
09/05/2020,JMeter,119.26935294427767,NORMAL
09/05/2020,JMeter,216.7408474938096,NORMAL
09/05/2020,JMeter,-5.715903496531218,NORMAL
09/05/2020,JMeter,-119.96028003863563,NORMAL
09/05/2020,JMeter,-165.54543922623245,NORMAL
09/05/2020,JMeter,13.492394984464978,NORMAL
09/05/2020,JMeter,-138.71033247814484,NORMAL
09/05/2020,JMeter,-83.532323670426,NORMAL
09/05/2020,JMeter,213.76255583767906,NORMAL
09/05/2020,JMeter,-8228.40586621989,ANOMALY
09/05/2020,JMeter,156.8191188318272,NORMAL
09/05/2020,JMeter,-89.31925807669076,NORMAL
09/05/2020,JMeter,73.07752730552701,NORMAL
09/05/2020,JMeter,-62.712352904168256,NORMAL
09/05/2020,JMeter,-130.5086284893422,NORMAL
09/05/2020,JMeter,-73.36262256260724,NORMAL
09/05/2020,JMeter,-35.81219880665689,NORMAL
09/05/2020,JMeter,153.32711654551773,NORMAL
09/05/2020,JMeter,7.493797787215957,NORMAL
09/05/2020,JMeter,146.9114080587562,NORMAL
09/05/2020,JMeter,-34.34575878599365,NORMAL
09/05/2020,JMeter,159.30860216381058,NORMAL
09/05/2020,JMeter,-71.355462629371,NORMAL
09/05/2020,JMeter,296.0379925862284,NORMAL
09/05/2020,JMeter,4724.177160284908,ANOMALY
09/05/2020,JMeter,-61.83052550134905,NORMAL
09/05/2020,JMeter,-107.69320280471877,NORMAL
09/05/2020,JMeter,94.25088710590848,NORMAL
09/05/2020,JMeter,89.50687761954424,NORMAL
09/05/2020,JMeter,-12283.725124023422,ANOMALY
09/05/2020,JMeter,166.00277391390205,NORMAL
09/05/2020,JMeter,-7.117447105270144,NORMAL
09/05/2020,JMeter,-166.8949056448318,NORMAL
09/05/2020,JMeter,27.508922247742845,NORMAL
09/05/2020,JMeter,7029.999809633931,ANOMALY
09/05/2020,JMeter,-90.8536495791586,NORMAL
09/05/2020,JMeter,-17.357838567160393,NORMAL
09/05/2020,JMeter,-70.0585648677208,NORMAL
09/05/2020,JMeter,-92.59972344503744,NORMAL
09/05/2020,JMeter,-6203.298417278219,ANOMALY
09/05/2020,JMeter,25.734319979442272,NORMAL
09/05/2020,JMeter,-20.23868395231556,NORMAL
09/05/2020,JMeter,37.79643439318785,NORMAL
09/05/2020,JMeter,-101.85859306615718,NORMAL
09/05/2020,JMeter,-290.5261566801543,NORMAL
09/05/2020,JMeter,-30.716267459153144,NORMAL
09/05/2020,JMeter,50.48087297864434,NORMAL
09/05/2020,JMeter,-53.58097800168018,NORMAL
09/05/2020,JMeter,194.42167013163726,NORMAL
09/05/2020,JMeter,-3530.461648699971,ANOMALY
09/05/2020,JMeter,174.91679413846796,NORMAL
09/05/2020,JMeter,119.43042305552973,NORMAL
09/05/2020,JMeter,-64.17129330045698,NORMAL
09/05/2020,JMeter,45.25925236441586,NORMAL
09/05/2020,JMeter,1540.6227372831333,ANOMALY
09/05/2020,JMeter,22.009046495558955,NORMAL
09/05/2020,JMeter,99.2846241046838,NORMAL
09/05/2020,JMeter,-120.61407689859756,NORMAL
09/05/2020,JMeter,-208.27955211913806,NORMAL
09/05/2020,JMeter,114.83464344912258,NORMAL
09/05/2020,JMeter,-51.47816984463066,NORMAL
09/05/2020,JMeter,49.612310103947344,NORMAL
09/05/2020,JMeter,-19.886173468629593,NORMAL
09/05/2020,JMeter,19.102518827554377,NORMAL
09/05/2020,JMeter,16844.03394374877,ANOMALY
09/05/2020,JMeter,8.546721900758971,NORMAL
09/05/2020,JMeter,-88.54373378103585,NORMAL
09/05/2020,JMeter,123.09542348099878,NORMAL
09/05/2020,JMeter,45.77754297401555,NORMAL
09/05/2020,JMeter,-15842.1066570041,ANOMALY
09/05/2020,JMeter,-73.81381234298388,NORMAL
09/05/2020,JMeter,-1.6261772746690266,NORMAL
09/05/2020,JMeter,73.32769058181924,NORMAL
09/05/2020,JMeter,293.91461975222194,NORMAL
09/05/2020,JMeter,1610.9122540185738,ANOMALY
09/05/2020,JMeter,242.36901620294745,NORMAL
09/05/2020,JMeter,-34.88298125414813,NORMAL
09/05/2020,JMeter,24.38910971823533,NORMAL
09/05/2020,JMeter,51.40722186119139,NORMAL
09/05/2020,JMeter,-6216.485938332872,ANOMALY
09/05/2020,JMeter,154.4687452248534,NORMAL
09/05/2020,JMeter,95.20988165292333,NORMAL
09/05/2020,JMeter,-93.8163905225849,NORMAL
09/05/2020,JMeter,-90.49977655513524,NORMAL
09/05/2020,JMeter,-110.97449972767417,NORMAL
09/05/2020,JMeter,171.89185874720053,NORMAL
09/05/2020,JMeter,16.884714220851887,NORMAL
09/05/2020,JMeter,-107.61819689334915,NORMAL
09/05/2020,JMeter,-71.99928163827487,NORMAL
09/05/2020,JMeter,9606.631369623183,ANOMALY
09/05/2020,JMeter,146.0301007256832,NORMAL
09/05/2020,JMeter,-22.859215528859302,NORMAL
09/05/2020,JMeter,31.309044452078606,NORMAL
09/05/2020,JMeter,3.33443068042105,NORMAL
09/05/2020,JMeter,53.3233327801912,NORMAL
09/05/2020,JMeter,108.14007099983851,NORMAL
09/05/2020,JMeter,-66.20068163626631,NORMAL
09/05/2020,JMeter,36.08601779407869,NORMAL
09/05/2020,JMeter,-57.91476196627657,NORMAL
09/05/2020,JMeter,-186.38036157109215,NORMAL
09/05/2020,JMeter,183.35049578155227,NORMAL
09/05/2020,JMeter,-20.008353658689472,NORMAL
09/05/2020,JMeter,-23.04828205459045,NORMAL
09/05/2020,JMeter,61.7572885497472,NORMAL
09/05/2020,JMeter,569.6683420596912,ANOMALY
09/05/2020,JMeter,115.89109584553015,NORMAL
09/05/2020,JMeter,92.83804146047717,NORMAL
09/05/2020,JMeter,-68.92973227125762,NORMAL
09/05/2020,JMeter,80.75200039660788,NORMAL
09/05/2020,JMeter,105.25509495310811,NORMAL
09/05/2020,JMeter,-131.05967724183216,NORMAL
09/05/2020,JMeter,87.31648404154636,NORMAL
09/05/2020,JMeter,-67.34187923586236,NORMAL
09/05/2020,JMeter,-187.37786447237818,NORMAL
09/05/2020,JMeter,6639.217132355127,ANOMALY
09/05/2020,JMeter,-42.48100835239607,NORMAL
09/05/2020,JMeter,-219.1273279115591,NORMAL
09/05/2020,JMeter,-14.92416350308676,NORMAL
09/05/2020,JMeter,-176.51014906301668,NORMAL
09/05/2020,JMeter,12359.839733983714,ANOMALY
09/05/2020,JMeter,43.01734559523058,NORMAL
09/05/2020,JMeter,57.72876285710886,NORMAL
09/05/2020,JMeter,75.6006129816167,NORMAL
09/05/2020,JMeter,-269.9977934199959,NORMAL
09/05/2020,JMeter,-72.26883574128814,NORMAL
09/05/2020,JMeter,-24.410308204702908,NORMAL
09/05/2020,JMeter,3.686788469358991,NORMAL
09/05/2020,JMeter,41.5124820789679,NORMAL
09/05/2020,JMeter,-202.66007614708576,NORMAL
09/05/2020,JMeter,79.02754444014039,NORMAL
09/05/2020,JMeter,48.962349058790295,NORMAL
09/05/2020,JMeter,23.34629192044307,NORMAL
09/05/2020,JMeter,-71.8605466321495,NORMAL
09/05/2020,JMeter,163.644917592727,NORMAL
09/05/2020,JMeter,-20.382898065799743,NORMAL
09/05/2020,JMeter,-126.71646774269215,NORMAL
09/05/2020,JMeter,-52.40803521391033,NORMAL
09/05/2020,JMeter,-34.008934311837855,NORMAL
09/05/2020,JMeter,-66.46913696958498,NORMAL
09/05/2020,JMeter,9.611369119880848,NORMAL
09/05/2020,JMeter,197.09327021359584,NORMAL
09/05/2020,JMeter,-11.045058523562718,NORMAL
09/05/2020,JMeter,51.585956537509645,NORMAL
09/05/2020,JMeter,144.80874633287536,NORMAL
09/05/2020,JMeter,4798.592795596429,ANOMALY
09/05/2020,JMeter,8.4024994159729,NORMAL
09/05/2020,JMeter,-163.31597706388442,NORMAL
09/05/2020,JMeter,-172.51473300450323,NORMAL
09/05/2020,JMeter,42.2111828076781,NORMAL
09/05/2020,JMeter,115.25805684126954,NORMAL
09/05/2020,JMeter,10.403124482163827,NORMAL
09/05/2020,JMeter,-72.09766640171861,NORMAL
09/05/2020,JMeter,13.351405996370724,NORMAL
09/05/2020,JMeter,44.80187938958633,NORMAL
09/05/2020,JMeter,-2053.4830734610528,ANOMALY
09/05/2020,JMeter,76.39545034100708,NORMAL
09/05/2020,JMeter,46.212276844874054,NORMAL
09/05/2020,JMeter,255.51712146671392,NORMAL
09/05/2020,JMeter,-55.537702147048165,NORMAL
09/05/2020,JMeter,-85.58635234734881,NORMAL
09/05/2020,JMeter,-107.63337560158999,NORMAL
09/05/2020,JMeter,160.72866642736824,NORMAL
09/05/2020,JMeter,0.6543443765578184,NORMAL
09/05/2020,JMeter,-13.291740374026759,NORMAL
09/05/2020,JMeter,1861.9667921018822,ANOMALY
09/05/2020,JMeter,30.468676047179716,NORMAL
09/05/2020,JMeter,-46.99687037349695,NORMAL
09/05/2020,JMeter,78.77036915438467,NORMAL
09/05/2020,JMeter,37.467743322120945,NORMAL
09/05/2020,JMeter,1012.1013509714719,ANOMALY
09/05/2020,JMeter,172.49945756595514,NORMAL
09/05/2020,JMeter,76.53663733506161,NORMAL
09/05/2020,JMeter,-184.1527906325621,NORMAL
09/05/2020,JMeter,9.678374480068815,NORMAL
09/05/2020,JMeter,5904.1918605463525,ANOMALY
09/05/2020,JMeter,92.93279907142167,NORMAL
09/05/2020,JMeter,-109.76220009787197,NORMAL
09/05/2020,JMeter,50.86245290837829,NORMAL
09/05/2020,JMeter,8.626273826036297,NORMAL
09/05/2020,JMeter,-10941.539056904554,ANOMALY
09/05/2020,JMeter,-46.66167840834048,NORMAL
09/05/2020,JMeter,-97.4379282699528,NORMAL
09/05/2020,JMeter,-167.30885154505424,NORMAL
09/05/2020,JMeter,-4.914847644050025,NORMAL
09/05/2020,JMeter,-17.500674229386366,NORMAL
09/05/2020,JMeter,65.33395074036899,NORMAL
09/05/2020,JMeter,167.13379835948177,NORMAL
09/05/2020,JMeter,-14.513070359857553,NORMAL
09/05/2020,JMeter,37.48062139738942,NORMAL
09/05/2020,JMeter,-104.0314058634664,NORMAL
09/05/2020,JMeter,-15.780787113492043,NORMAL
09/05/2020,JMeter,-70.40835884005776,NORMAL
09/05/2020,JMeter,56.458785632660934,NORMAL
09/05/2020,JMeter,112.01085750340738,NORMAL
09/05/2020,JMeter,-15780.815865402372,ANOMALY
09/05/2020,JMeter,108.35238970987497,NORMAL
09/05/2020,JMeter,-50.08573500699575,NORMAL
09/05/2020,JMeter,-1.2546052505815852,NORMAL
09/05/2020,JMeter,-44.68088985149418,NORMAL
09/05/2020,JMeter,10064.283280507609,ANOMALY
09/05/2020,JMeter,0.5351584600926529,NORMAL
09/05/2020,JMeter,69.90458077500388,NORMAL
09/05/2020,JMeter,-7.583163676239828,NORMAL
09/05/2020,JMeter,123.76256300778003,NORMAL
09/05/2020,JMeter,-35.337368131614575,NORMAL
09/05/2020,JMeter,-94.15553737775116,NORMAL
09/05/2020,JMeter,-37.531178143842645,NORMAL
09/05/2020,JMeter,-49.49716015111029,NORMAL
09/05/2020,JMeter,-148.33665563668058,NORMAL
09/05/2020,JMeter,1156.575057156695,ANOMALY
09/05/2020,JMeter,-26.7435316993024,NORMAL
09/05/2020,JMeter,71.99478560709139,NORMAL
09/05/2020,JMeter,-44.642813367852156,NORMAL
09/05/2020,JMeter,-47.640258622430785,NORMAL
09/05/2020,JMeter,5046.169617408528,ANOMALY
09/05/2020,JMeter,14.906454536386695,NORMAL
09/05/2020,JMeter,-50.441261992794054,NORMAL
09/05/2020,JMeter,5.906176354548319,NORMAL
09/05/2020,JMeter,-83.25501195404456,NORMAL
09/05/2020,JMeter,5452.083333341147,ANOMALY
09/05/2020,JMeter,63.475393773448886,NORMAL
09/05/2020,JMeter,190.8666763742765,NORMAL
09/05/2020,JMeter,179.76648665706423,NORMAL
09/05/2020,JMeter,22.509369555448977,NORMAL
09/05/2020,JMeter,96.18876528193344,NORMAL
09/05/2020,JMeter,-142.5210657493459,NORMAL
09/05/2020,JMeter,-78.06294942235735,NORMAL
09/05/2020,JMeter,-134.97688313684029,NORMAL
09/05/2020,JMeter,21.720983796808156,NORMAL
09/05/2020,JMeter,-10101.711940321851,ANOMALY
09/05/2020,JMeter,89.81368522579874,NORMAL
09/05/2020,JMeter,-0.7604328856988285,NORMAL
09/05/2020,JMeter,35.56180529455795,NORMAL
09/05/2020,JMeter,183.82186819293918,NORMAL
09/05/2020,JMeter,146.25950601029615,NORMAL
09/05/2020,JMeter,-2.583578865476186,NORMAL
09/05/2020,JMeter,55.960147595120844,NORMAL
09/05/2020,JMeter,-63.8199560615586,NORMAL
09/05/2020,JMeter,-134.68132726733347,NORMAL
09/05/2020,JMeter,31.0196614840563,NORMAL
09/05/2020,JMeter,-13.176688205239476,NORMAL
09/05/2020,JMeter,-42.890657744739066,NORMAL
09/05/2020,JMeter,-89.20604684201571,NORMAL
09/05/2020,JMeter,-113.85210385237114,NORMAL
09/05/2020,JMeter,-11583.562167073775,ANOMALY
09/05/2020,JMeter,6.510224207058705,NORMAL
09/05/2020,JMeter,-102.57274569519569,NORMAL
09/05/2020,JMeter,-120.48106539331691,NORMAL
09/05/2020,JMeter,-101.24148390060759,NORMAL
09/05/2020,JMeter,-3418.939646061371,ANOMALY
09/05/2020,JMeter,34.016038921806455,NORMAL
09/05/2020,JMeter,-168.97418107406386,NORMAL
09/05/2020,JMeter,-13.549898544505401,NORMAL
09/05/2020,JMeter,-62.24032485848079,NORMAL
09/05/2020,JMeter,-113.63653742118649,NORMAL
09/05/2020,JMeter,-30.37384096118641,NORMAL
09/05/2020,JMeter,-119.11483150122169,NORMAL
09/05/2020,JMeter,224.23966054950756,NORMAL
09/05/2020,JMeter,-35.815337301486196,NORMAL
09/05/2020,JMeter,141.00187570301583,NORMAL
09/05/2020,JMeter,23.237982984365686,NORMAL
09/05/2020,JMeter,55.66253447900209,NORMAL
09/05/2020,JMeter,-204.70517252759507,NORMAL
09/05/2020,JMeter,-62.037663968099885,NORMAL
09/05/2020,JMeter,-3587.754220429287,ANOMALY
09/05/2020,JMeter,-59.833454311189115,NORMAL
09/05/2020,JMeter,174.8562832392303,NORMAL
09/05/2020,JMeter,64.5704282782826,NORMAL
09/05/2020,JMeter,-40.97743476100418,NORMAL
09/05/2020,JMeter,-69.35295698218437,NORMAL
09/05/2020,JMeter,-67.43335914376647,NORMAL
09/05/2020,JMeter,-0.7619009283267881,NORMAL
09/05/2020,JMeter,-56.45137492339274,NORMAL
09/05/2020,JMeter,120.81260120997848,NORMAL
09/05/2020,JMeter,66.23349999380656,NORMAL
09/05/2020,JMeter,-104.27905869828919,NORMAL
09/05/2020,JMeter,-244.8611350217914,NORMAL
09/05/2020,JMeter,-37.7965575467622,NORMAL
09/05/2020,JMeter,74.191525047043,NORMAL
09/05/2020,JMeter,-18811.44173116072,ANOMALY
09/05/2020,JMeter,-163.703626684669,NORMAL
09/05/2020,JMeter,-60.92942914099117,NORMAL
09/05/2020,JMeter,19.361921223510834,NORMAL
09/05/2020,JMeter,16.04256893328199,NORMAL
09/05/2020,JMeter,15978.707213255586,ANOMALY
09/05/2020,JMeter,163.08011488221112,NORMAL
09/05/2020,JMeter,-7.341294894394632,NORMAL
09/05/2020,JMeter,72.95736934997966,NORMAL
09/05/2020,JMeter,24.85725090113757,NORMAL
09/05/2020,JMeter,37.78664361528152,NORMAL
09/05/2020,JMeter,-28.68239035359885,NORMAL
09/05/2020,JMeter,-66.42348416115748,NORMAL
09/05/2020,JMeter,157.67657870911086,NORMAL
09/05/2020,JMeter,209.76545660289187,NORMAL
09/05/2020,JMeter,-13481.544558490099,ANOMALY
09/05/2020,JMeter,31.32291173015917,NORMAL
09/05/2020,JMeter,-58.38546967168665,NORMAL
09/05/2020,JMeter,17.015945207126155,NORMAL
09/05/2020,JMeter,-92.62453242736643,NORMAL
09/05/2020,JMeter,-2.905105044418522,NORMAL
09/05/2020,JMeter,2.045608981486371,NORMAL
09/05/2020,JMeter,88.56381985425392,NORMAL
09/05/2020,JMeter,-66.3351325585993,NORMAL
09/05/2020,JMeter,-23.65829391779633,NORMAL
09/05/2020,JMeter,-1015.2164391105971,ANOMALY
09/05/2020,JMeter,-6.75936587049825,NORMAL
09/05/2020,JMeter,-54.77817037743742,NORMAL
09/05/2020,JMeter,-13.17694188516215,NORMAL
09/05/2020,JMeter,26.052447404005918,NORMAL
09/05/2020,JMeter,11745.683148991315,ANOMALY
09/05/2020,JMeter,-8.070378003188242,NORMAL
09/05/2020,JMeter,192.4552808121015,NORMAL
09/05/2020,JMeter,44.236232708400095,NORMAL
09/05/2020,JMeter,34.50671151527781,NORMAL
09/05/2020,JMeter,2564.0338928076776,ANOMALY
09/05/2020,JMeter,-39.89653432669681,NORMAL
09/05/2020,JMeter,79.29701382609899,NORMAL
09/05/2020,JMeter,-37.99246958354701,NORMAL
09/05/2020,JMeter,-61.66859192607343,NORMAL
09/05/2020,JMeter,-28.331574936112435,NORMAL
09/05/2020,JMeter,-76.79703371310767,NORMAL
09/05/2020,JMeter,5.85154283195727,NORMAL
09/05/2020,JMeter,139.11664533567628,NORMAL
09/05/2020,JMeter,-252.07834964502086,NORMAL
09/05/2020,JMeter,-6763.063297934643,ANOMALY
09/05/2020,JMeter,-145.80400620691248,NORMAL
09/05/2020,JMeter,76.51020268674313,NORMAL
09/05/2020,JMeter,-36.5760313019712,NORMAL
09/05/2020,JMeter,252.65624074807732,NORMAL
09/05/2020,JMeter,12400.878400254316,ANOMALY
09/05/2020,JMeter,309.82608816832015,NORMAL
09/05/2020,JMeter,-50.09480785143815,NORMAL
09/05/2020,JMeter,-120.48404243093643,NORMAL
09/05/2020,JMeter,77.75147143091142,NORMAL
09/05/2020,JMeter,-133.2861833402774,NORMAL
09/05/2020,JMeter,156.60353299521952,NORMAL
09/05/2020,JMeter,10.668414789211763,NORMAL
09/05/2020,JMeter,-157.0481349056283,NORMAL
09/05/2020,JMeter,10.34008567233908,NORMAL
09/05/2020,JMeter,-9310.022917423163,ANOMALY
09/05/2020,JMeter,17.678022937164137,NORMAL
09/05/2020,JMeter,36.96580123930069,NORMAL
09/05/2020,JMeter,37.113178982123785,NORMAL
09/05/2020,JMeter,10.868008315644586,NORMAL
09/05/2020,JMeter,7942.278598333075,ANOMALY
09/05/2020,JMeter,-243.2624597902256,NORMAL
09/05/2020,JMeter,-253.7598072251189,NORMAL
09/05/2020,JMeter,-97.55388825558278,NORMAL
09/05/2020,JMeter,-257.3440583162601,NORMAL
09/05/2020,JMeter,-12155.119880592401,ANOMALY
09/05/2020,JMeter,-98.9944242468758,NORMAL
09/05/2020,JMeter,-108.03955233104799,NORMAL
09/05/2020,JMeter,-87.37904918628054,NORMAL
09/05/2020,JMeter,-146.0383702693465,NORMAL
09/05/2020,JMeter,11511.046497676947,ANOMALY
09/05/2020,JMeter,93.96587827211715,NORMAL
09/05/2020,JMeter,-83.55316698046894,NORMAL
09/05/2020,JMeter,84.02299973908207,NORMAL
09/05/2020,JMeter,92.24606999249922,NORMAL
09/05/2020,JMeter,-13338.817531647284,ANOMALY
09/05/2020,JMeter,-75.77045857081659,NORMAL
