Date,Account,Amount,Class
09/05/2020,JMeter,-126.84816849461737,NORMAL
09/05/2020,JMeter,6065.2330118348555,ANOMALY
09/05/2020,JMeter,-21.328152619406627,NORMAL
09/05/2020,JMeter,44.88704646598411,NORMAL
09/05/2020,JMeter,-102.95166126060266,NORMAL
09/05/2020,JMeter,-57.76697713587387,NORMAL
09/05/2020,JMeter,-4639.974134687519,ANOMALY
09/05/2020,JMeter,-102.36397026184456,NORMAL
09/05/2020,JMeter,72.69214957086247,NORMAL
09/05/2020,JMeter,-43.05858762772174,NORMAL
09/05/2020,JMeter,61.16710501636795,NORMAL
09/05/2020,JMeter,-3607.8202438593025,ANOMALY
09/05/2020,JMeter,0.9571123961815109,NORMAL
09/05/2020,JMeter,17.878065881403625,NORMAL
09/05/2020,JMeter,122.69528412501633,NORMAL
09/05/2020,JMeter,-34.47745938913634,NORMAL
09/05/2020,JMeter,-10014.522518242988,ANOMALY
09/05/2020,JMeter,117.36099785180944,NORMAL
09/05/2020,JMeter,-221.12065483022775,NORMAL
09/05/2020,JMeter,92.12982878182211,NORMAL
09/05/2020,JMeter,20.757482380718244,NORMAL
09/05/2020,JMeter,-13555.4121794225,ANOMALY
09/05/2020,JMeter,-175.4280955405644,NORMAL
09/05/2020,JMeter,102.49016247483624,NORMAL
09/05/2020,JMeter,30.038303718581243,NORMAL
09/05/2020,JMeter,-101.86440686990625,NORMAL
09/05/2020,JMeter,-2109.9012053513434,ANOMALY
09/05/2020,JMeter,4.839525271532173,NORMAL
09/05/2020,JMeter,-79.87823780995717,NORMAL
09/05/2020,JMeter,-11.47197409857061,NORMAL
09/05/2020,JMeter,128.46115384217677,NORMAL
09/05/2020,JMeter,-9551.350313295701,ANOMALY
09/05/2020,JMeter,93.23756068322369,NORMAL
09/05/2020,JMeter,-55.638906869900616,NORMAL
09/05/2020,JMeter,57.690392425900114,NORMAL
09/05/2020,JMeter,-28.02673643688235,NORMAL
09/05/2020,JMeter,-11357.871123828187,ANOMALY
09/05/2020,JMeter,-25.364110866737576,NORMAL
09/05/2020,JMeter,162.63785035008416,NORMAL
09/05/2020,JMeter,-171.54215102018685,NORMAL
09/05/2020,JMeter,4.590839249705577,NORMAL
09/05/2020,JMeter,-23.98080202561341,NORMAL
09/05/2020,JMeter,-42.52212491892251,NORMAL
09/05/2020,JMeter,86.33627662258647,NORMAL
09/05/2020,JMeter,-11.43448236113678,NORMAL
09/05/2020,JMeter,-32.410145709456486,NORMAL
09/05/2020,JMeter,-17.537951817683968,NORMAL
09/05/2020,JMeter,45.844603763439,NORMAL
09/05/2020,JMeter,52.83045342493406,NORMAL
09/05/2020,JMeter,23.7685390458844,NORMAL
09/05/2020,JMeter,-173.92746585930823,NORMAL
09/05/2020,JMeter,4038.711108051622,ANOMALY
09/05/2020,JMeter,114.40724614055196,NORMAL
09/05/2020,JMeter,-72.94036934688904,NORMAL
09/05/2020,JMeter,173.11623830993238,NORMAL
09/05/2020,JMeter,-60.93182618017663,NORMAL
09/05/2020,JMeter,-13.614249642022838,NORMAL
09/05/2020,JMeter,-219.0472538713907,NORMAL
09/05/2020,JMeter,-200.78059603861726,NORMAL
09/05/2020,JMeter,-42.53557653108071,NORMAL
09/05/2020,JMeter,105.84992077941928,NORMAL
09/05/2020,JMeter,-8056.143472704251,ANOMALY
09/05/2020,JMeter,-57.568109704420145,NORMAL
09/05/2020,JMeter,76.77962381078942,NORMAL
09/05/2020,JMeter,-40.063465225593795,NORMAL
09/05/2020,JMeter,81.6073068682546,NORMAL
09/05/2020,JMeter,63.749483269913185,NORMAL
09/05/2020,JMeter,71.57044677031361,NORMAL
09/05/2020,JMeter,-160.2547159824414,NORMAL
09/05/2020,JMeter,119.98690026868428,NORMAL
09/05/2020,JMeter,-105.64815183325362,NORMAL
09/05/2020,JMeter,-3880.8495820811945,ANOMALY
09/05/2020,JMeter,-98.87602316508621,NORMAL
09/05/2020,JMeter,-23.777500529923827,NORMAL
09/05/2020,JMeter,3.2638077834157473,NORMAL
09/05/2020,JMeter,-171.0190305404606,NORMAL
09/05/2020,JMeter,793.0025350097529,ANOMALY
09/05/2020,JMeter,-78.04197059378498,NORMAL
09/05/2020,JMeter,-187.09275927903184,NORMAL
09/05/2020,JMeter,31.41740877297345,NORMAL
09/05/2020,JMeter,15.059896801452286,NORMAL
09/05/2020,JMeter,36.85154761270079,NORMAL
09/05/2020,JMeter,-165.12221283419112,NORMAL
09/05/2020,JMeter,-16.314407856371517,NORMAL
09/05/2020,JMeter,48.48674601030537,NORMAL
09/05/2020,JMeter,1.1356187635281667,NORMAL
09/05/2020,JMeter,-218.2567513045024,NORMAL
09/05/2020,JMeter,62.844694075733834,NORMAL
09/05/2020,JMeter,-254.98912936808736,NORMAL
09/05/2020,JMeter,-262.7798977263153,NORMAL
09/05/2020,JMeter,31.330984161463967,NORMAL
09/05/2020,JMeter,-15834.468964553535,ANOMALY
09/05/2020,JMeter,-62.62177505164491,NORMAL
09/05/2020,JMeter,59.9468724677436,NORMAL
09/05/2020,JMeter,-62.34749509532303,NORMAL
09/05/2020,JMeter,-77.48251736920469,NORMAL
09/05/2020,JMeter,-29129.930653457915,ANOMALY
09/05/2020,JMeter,-24.124955877309443,NORMAL
09/05/2020,JMeter,-20.17432109477725,NORMAL
09/05/2020,JMeter,-109.7122676133443,NORMAL
09/05/2020,JMeter,18.8160280227686,NORMAL
09/05/2020,JMeter,-3206.695083410273,ANOMALY
09/05/2020,JMeter,-0.8186361169802354,NORMAL
09/05/2020,JMeter,-41.24745692230578,NORMAL
09/05/2020,JMeter,35.47870791731723,NORMAL
09/05/2020,JMeter,3.3550708793825255,NORMAL
09/05/2020,JMeter,-4769.1969355835145,ANOMALY
09/05/2020,JMeter,232.25780699768112,NORMAL
09/05/2020,JMeter,249.83563725137148,NORMAL
09/05/2020,JMeter,-168.45611098401002,NORMAL
09/05/2020,JMeter,266.307067054826,NORMAL
09/05/2020,JMeter,43.5980157804168,NORMAL
09/05/2020,JMeter,11.078373928425014,NORMAL
09/05/2020,JMeter,-64.62271153569516,NORMAL
09/05/2020,JMeter,152.31186901090842,NORMAL
09/05/2020,JMeter,5.923143283992034,NORMAL
09/05/2020,JMeter,53.59593481086878,NORMAL
09/05/2020,JMeter,243.6648935950684,NORMAL
09/05/2020,JMeter,-87.76965848562124,NORMAL
09/05/2020,JMeter,-36.19818517039366,NORMAL
09/05/2020,JMeter,-29.323990756963685,NORMAL
09/05/2020,JMeter,14749.260358894175,ANOMALY
09/05/2020,JMeter,-186.37964568494056,NORMAL
09/05/2020,JMeter,-108.06095551341977,NORMAL
09/05/2020,JMeter,-140.5945718516907,NORMAL
09/05/2020,JMeter,35.30594971020491,NORMAL
09/05/2020,JMeter,68.49132822299828,NORMAL
09/05/2020,JMeter,126.80645542935764,NORMAL
09/05/2020,JMeter,32.33672604071231,NORMAL
09/05/2020,JMeter,-113.34681176961645,NORMAL
09/05/2020,JMeter,-20.161138955035238,NORMAL
09/05/2020,JMeter,5149.912401993079,ANOMALY
09/05/2020,JMeter,-60.90978945925877,NORMAL
09/05/2020,JMeter,-62.631611141830334,NORMAL
09/05/2020,JMeter,118.72861499993729,NORMAL
09/05/2020,JMeter,104.34041077332026,NORMAL
09/05/2020,JMeter,109.28985416521569,NORMAL
09/05/2020,JMeter,159.01597134267976,NORMAL
09/05/2020,JMeter,-23.5195635474159,NORMAL
09/05/2020,JMeter,100.19345653201925,NORMAL
09/05/2020,JMeter,27.44897497408354,NORMAL
09/05/2020,JMeter,116.56927265694257,NORMAL
09/05/2020,JMeter,-119.57656091680306,NORMAL
09/05/2020,JMeter,130.33683197645374,NORMAL
09/05/2020,JMeter,-148.30132511422065,NORMAL
09/05/2020,JMeter,-117.01639354519646,NORMAL
09/05/2020,JMeter,-112.27699931517931,NORMAL
09/05/2020,JMeter,-71.61252731068546,NORMAL
09/05/2020,JMeter,-88.76873537371029,NORMAL
09/05/2020,JMeter,-73.0095534835143,NORMAL
09/05/2020,JMeter,-56.20851763952265,NORMAL
09/05/2020,JMeter,6.029333375372923,NORMAL
09/05/2020,JMeter,-42.490053011399695,NORMAL
09/05/2020,JMeter,-249.40549415817742,NORMAL
09/05/2020,JMeter,56.310561520788596,NORMAL
09/05/2020,JMeter,5.577589717806037,NORMAL
09/05/2020,JMeter,22.586129471295692,NORMAL
09/05/2020,JMeter,-116.62477410796006,NORMAL
09/05/2020,JMeter,-181.05424938061802,NORMAL
09/05/2020,JMeter,-271.2648833017931,NORMAL
09/05/2020,JMeter,19.114964656694085,NORMAL
09/05/2020,JMeter,-3583.4007368224948,ANOMALY
09/05/2020,JMeter,73.79219820287872,NORMAL
09/05/2020,JMeter,-0.1881896698652657,NORMAL
09/05/2020,JMeter,47.533343618751026,NORMAL
09/05/2020,JMeter,63.5978174067818,NORMAL
09/05/2020,JMeter,-20970.350122678366,ANOMALY
09/05/2020,JMeter,19.456683636988313,NORMAL
09/05/2020,JMeter,150.71306198478274,NORMAL
09/05/2020,JMeter,253.53004588742886,NORMAL
09/05/2020,JMeter,49.01523418281653,NORMAL
09/05/2020,JMeter,12762.22488741145,ANOMALY
09/05/2020,JMeter,19.84347774383979,NORMAL
09/05/2020,JMeter,18.0810801147472,NORMAL
09/05/2020,JMeter,-61.54864670147438,NORMAL
09/05/2020,JMeter,64.86009681364912,NORMAL
09/05/2020,JMeter,8269.964389138046,ANOMALY
09/05/2020,JMeter,57.28010017447617,NORMAL
09/05/2020,JMeter,-145.5985951744083,NORMAL
09/05/2020,JMeter,-82.20198861660296,NORMAL
09/05/2020,JMeter,54.25434505713246,NORMAL
09/05/2020,JMeter,2025.620819712636,ANOMALY
09/05/2020,JMeter,12.73511596167157,NORMAL
09/05/2020,JMeter,-46.20029340652499,NORMAL
09/05/2020,JMeter,-1.6262813229563033,NORMAL
09/05/2020,JMeter,76.75853950562063,NORMAL
09/05/2020,JMeter,5292.037424603752,ANOMALY
09/05/2020,JMeter,86.46377965426275,NORMAL
09/05/2020,JMeter,26.914716348759203,NORMAL
09/05/2020,JMeter,-145.2940332352912,NORMAL
09/05/2020,JMeter,-24.258834982088448,NORMAL
09/05/2020,JMeter,11410.392761638794,ANOMALY
09/05/2020,JMeter,73.98210398256865,NORMAL
09/05/2020,JMeter,-79.65986973168762,NORMAL
09/05/2020,JMeter,47.92992235959224,NORMAL
09/05/2020,JMeter,-54.834374867052894,NORMAL
09/05/2020,JMeter,33.075999741413895,NORMAL
09/05/2020,JMeter,-56.89117100567821,NORMAL
09/05/2020,JMeter,-74.91447981460588,NORMAL
09/05/2020,JMeter,-16.962899699182586,NORMAL
09/05/2020,JMeter,-16.43330148923875,NORMAL
09/05/2020,JMeter,2064.460846120399,ANOMALY
09/05/2020,JMeter,80.96892585198768,NORMAL
09/05/2020,JMeter,23.586342321652847,NORMAL
09/05/2020,JMeter,-99.70447177168572,NORMAL
09/05/2020,JMeter,-38.94996415414405,NORMAL
09/05/2020,JMeter,328.8920642488742,NORMAL
09/05/2020,JMeter,-74.63558306373724,NORMAL
09/05/2020,JMeter,164.4101012878152,NORMAL
09/05/2020,JMeter,-119.07631958854104,NORMAL
09/05/2020,JMeter,-120.15790744372359,NORMAL
09/05/2020,JMeter,-15346.867530106174,ANOMALY
09/05/2020,JMeter,97.18183882619212,NORMAL
09/05/2020,JMeter,4.91003175091556,NORMAL
09/05/2020,JMeter,-32.833793950869186,NORMAL
09/05/2020,JMeter,86.68902571627251,NORMAL
09/05/2020,JMeter,-196.25085931294657,NORMAL
09/05/2020,JMeter,-133.34641124517063,NORMAL
09/05/2020,JMeter,-25.12375041747001,NORMAL
09/05/2020,JMeter,-88.8887000288484,NORMAL
09/05/2020,JMeter,155.48106331871483,NORMAL
09/05/2020,JMeter,4790.596388375326,ANOMALY
09/05/2020,JMeter,-97.48308426838867,NORMAL
09/05/2020,JMeter,-1.3104050889856265,NORMAL
09/05/2020,JMeter,-24.712985385601634,NORMAL
09/05/2020,JMeter,-133.58852328604948,NORMAL
09/05/2020,JMeter,-31.805576413201763,NORMAL
09/05/2020,JMeter,-16.75974392399945,NORMAL
09/05/2020,JMeter,-138.89549806123864,NORMAL
09/05/2020,JMeter,-35.22907821998404,NORMAL
09/05/2020,JMeter,21.845035323373416,NORMAL
09/05/2020,JMeter,116.91975488817138,NORMAL
09/05/2020,JMeter,61.91801904588306,NORMAL
09/05/2020,JMeter,41.604122127489795,NORMAL
09/05/2020,JMeter,220.03556216734873,NORMAL
09/05/2020,JMeter,-48.43020089154032,NORMAL
09/05/2020,JMeter,-86.1982463035688,NORMAL
09/05/2020,JMeter,149.44003428411412,NORMAL
09/05/2020,JMeter,236.49646550480102,NORMAL
09/05/2020,JMeter,53.70750851894503,NORMAL
09/05/2020,JMeter,1.9105503142209115,NORMAL
09/05/2020,JMeter,-2118.839872465677,ANOMALY
09/05/2020,JMeter,-135.45150926146584,NORMAL
09/05/2020,JMeter,-65.62275994509463,NORMAL
09/05/2020,JMeter,-67.22439861274623,NORMAL
09/05/2020,JMeter,77.72709409894301,NORMAL
09/05/2020,JMeter,-12176.156657341387,ANOMALY
09/05/2020,JMeter,174.15393433517312,NORMAL
09/05/2020,JMeter,-20.757084612488462,NORMAL
09/05/2020,JMeter,-119.17108308648298,NORMAL
09/05/2020,JMeter,133.10319500223443,NORMAL
09/05/2020,JMeter,-109.2154669571044,NORMAL
09/05/2020,JMeter,159.73433087023213,NORMAL
09/05/2020,JMeter,-76.38911011953672,NORMAL
09/05/2020,JMeter,2.9787691098688374,NORMAL
09/05/2020,JMeter,145.82161627674043,NORMAL
09/05/2020,JMeter,-12661.077140913008,ANOMALY
09/05/2020,JMeter,-105.73973440826798,NORMAL
09/05/2020,JMeter,150.0338157811084,NORMAL
09/05/2020,JMeter,31.564721461731203,NORMAL
09/05/2020,JMeter,89.97411613278327,NORMAL
09/05/2020,JMeter,4379.819655160165,ANOMALY
09/05/2020,JMeter,-8.888985705512734,NORMAL
09/05/2020,JMeter,-67.0284045958569,NORMAL
09/05/2020,JMeter,284.1244026278443,NORMAL
09/05/2020,JMeter,-41.207298740382264,NORMAL
09/05/2020,JMeter,6469.180159039452,ANOMALY
09/05/2020,JMeter,-50.12123005414863,NORMAL
09/05/2020,JMeter,20.421680440831206,NORMAL
09/05/2020,JMeter,-41.22722985749528,NORMAL
09/05/2020,JMeter,100.35543462262622,NORMAL
09/05/2020,JMeter,-161.92704498661263,NORMAL
09/05/2020,JMeter,13.00377117760228,NORMAL
09/05/2020,JMeter,-244.43628576710285,NORMAL
09/05/2020,JMeter,-31.0684481215736,NORMAL
09/05/2020,JMeter,66.84997877846945,NORMAL
09/05/2020,JMeter,8268.511137244825,ANOMALY
09/05/2020,JMeter,66.18752864117093,NORMAL
09/05/2020,JMeter,-48.1376444754085,NORMAL
09/05/2020,JMeter,54.08555176122326,NORMAL
09/05/2020,JMeter,54.10902438969576,NORMAL
09/05/2020,JMeter,-116.30938906361177,NORMAL
09/05/2020,JMeter,-74.88368532393322,NORMAL
09/05/2020,JMeter,-63.70717442534215,NORMAL
09/05/2020,JMeter,-38.77785228483709,NORMAL
09/05/2020,JMeter,-106.04328761978104,NORMAL
09/05/2020,JMeter,-94.17527619009101,NORMAL
09/05/2020,JMeter,-45.80819645676881,NORMAL
09/05/2020,JMeter,-34.68327788746165,NORMAL
09/05/2020,JMeter,-117.07207366690923,NORMAL
09/05/2020,JMeter,-61.67908728656894,NORMAL
09/05/2020,JMeter,5704.497287331239,ANOMALY
09/05/2020,JMeter,-149.95373167767087,NORMAL
09/05/2020,JMeter,49.9486843644607,NORMAL
09/05/2020,JMeter,40.91611403311906,NORMAL
09/05/2020,JMeter,145.3906751704761,NORMAL
09/05/2020,JMeter,3762.6290908539263,ANOMALY
09/05/2020,JMeter,121.86086665121158,NORMAL
09/05/2020,JMeter,-142.5969453851964,NORMAL
09/05/2020,JMeter,30.458827132427015,NORMAL
09/05/2020,JMeter,-34.549568770723816,NORMAL
09/05/2020,JMeter,5370.16986518587,ANOMALY
09/05/2020,JMeter,12.17880666595003,NORMAL
09/05/2020,JMeter,-4.023839392384641,NORMAL
09/05/2020,JMeter,-34.867425098935456,NORMAL
09/05/2020,JMeter,-106.16364882295505,NORMAL
09/05/2020,JMeter,2225.1013744620464,ANOMALY
09/05/2020,JMeter,-14.784587173044219,NORMAL
09/05/2020,JMeter,56.16379082573621,NORMAL
09/05/2020,JMeter,-212.0672370554535,NORMAL
09/05/2020,JMeter,265.064153741361,NORMAL
09/05/2020,JMeter,39.05357328776515,NORMAL
09/05/2020,JMeter,-53.0583894408028,NORMAL
09/05/2020,JMeter,55.68706110883429,NORMAL
09/05/2020,JMeter,-6.595812964331508,NORMAL
09/05/2020,JMeter,-75.40583224834153,NORMAL
09/05/2020,JMeter,173.132865032187,NORMAL
09/05/2020,JMeter,20.257381820398994,NORMAL
09/05/2020,JMeter,4.481537606140863,NORMAL
09/05/2020,JMeter,-113.78510073355548,NORMAL
09/05/2020,JMeter,-69.71745046398783,NORMAL
09/05/2020,JMeter,-8286.199393336201,ANOMALY
09/05/2020,JMeter,42.747985790188736,NORMAL
09/05/2020,JMeter,-45.67328741345671,NORMAL
09/05/2020,JMeter,-133.15660803262057,NORMAL
09/05/2020,JMeter,147.92843911251427,NORMAL
09/05/2020,JMeter,41.0513928207497,NORMAL
09/05/2020,JMeter,160.82183830425353,NORMAL
09/05/2020,JMeter,40.96371398261957,NORMAL
09/05/2020,JMeter,130.03508283015165,NORMAL
09/05/2020,JMeter,82.31685136440714,NORMAL
09/05/2020,JMeter,400.9513814897088,ANOMALY
09/05/2020,JMeter,111.38721720003505,NORMAL
09/05/2020,JMeter,-69.97656961476558,NORMAL
09/05/2020,JMeter,-135.4445466603117,NORMAL
09/05/2020,JMeter,-88.22571617398745,NORMAL
09/05/2020,JMeter,-53.47659007307819,NORMAL
09/05/2020,JMeter,96.97134255113518,NORMAL
09/05/2020,JMeter,21.40051166022799,NORMAL
09/05/2020,JMeter,-51.856855912897416,NORMAL
09/05/2020,JMeter,-200.4511275088411,NORMAL
09/05/2020,JMeter,45.36978866248592,NORMAL
09/05/2020,JMeter,-7.352993164598715,NORMAL
09/05/2020,JMeter,97.61448617340682,NORMAL
09/05/2020,JMeter,218.560312563497,NORMAL
09/05/2020,JMeter,-7.341531078149603,NORMAL
09/05/2020,JMeter,20.397776254072312,NORMAL
09/05/2020,JMeter,-0.7629529886097464,NORMAL
09/05/2020,JMeter,-58.4033015149007,NORMAL
09/05/2020,JMeter,10.909788677947695,NORMAL
09/05/2020,JMeter,89.90382978990309,NORMAL
09/05/2020,JMeter,2441.066301478809,ANOMALY
09/05/2020,JMeter,-104.84375864051299,NORMAL
09/05/2020,JMeter,-72.91785081706112,NORMAL
09/05/2020,JMeter,-83.8104424574588,NORMAL
09/05/2020,JMeter,175.46959303756046,NORMAL
09/05/2020,JMeter,-98.60423317334222,NORMAL
09/05/2020,JMeter,-65.71293427529254,NORMAL
09/05/2020,JMeter,35.305829312353396,NORMAL
09/05/2020,JMeter,-4.021688673123391,NORMAL
09/05/2020,JMeter,38.33075453792586,NORMAL
09/05/2020,JMeter,9807.663518049972,ANOMALY
09/05/2020,JMeter,-133.07684497541453,NORMAL
09/05/2020,JMeter,13.017492033890047,NORMAL
09/05/2020,JMeter,12.621152736244529,NORMAL
09/05/2020,JMeter,15.941506931242493,NORMAL
09/05/2020,JMeter,-5.047888810489746,NORMAL
09/05/2020,JMeter,82.85042832105309,NORMAL
09/05/2020,JMeter,67.94405281973428,NORMAL
09/05/2020,JMeter,175.80807201979084,NORMAL
09/05/2020,JMeter,30.407630003262238,NORMAL
09/05/2020,JMeter,-17776.5082760372,ANOMALY
09/05/2020,JMeter,-95.71634491268348,NORMAL
09/05/2020,JMeter,-147.3952814513181,NORMAL
09/05/2020,JMeter,130.76799312183533,NORMAL
09/05/2020,JMeter,-98.77088324241609,NORMAL
09/05/2020,JMeter,-30.87102440590477,NORMAL
09/05/2020,JMeter,29.52174267608815,NORMAL
09/05/2020,JMeter,95.430809621367,NORMAL
09/05/2020,JMeter,-97.35623877099202,NORMAL
09/05/2020,JMeter,-141.99012317686078,NORMAL
09/05/2020,JMeter,49.56505015588984,NORMAL
09/05/2020,JMeter,-120.25572183814965,NORMAL
09/05/2020,JMeter,72.50436860646519,NORMAL
09/05/2020,JMeter,-95.16998903496166,NORMAL
09/05/2020,JMeter,-53.73807392102526,NORMAL
09/05/2020,JMeter,4890.818373183991,ANOMALY
09/05/2020,JMeter,-20.336350268089497,NORMAL
09/05/2020,JMeter,-76.31772229936429,NORMAL
09/05/2020,JMeter,44.71584039961373,NORMAL
09/05/2020,JMeter,-85.90762820671549,NORMAL
09/05/2020,JMeter,-64.55622211545189,NORMAL
09/05/2020,JMeter,-81.83668886578563,NORMAL
09/05/2020,JMeter,-17.662368374570896,NORMAL
09/05/2020,JMeter,-52.70244216108054,NORMAL
09/05/2020,JMeter,21.177574962843508,NORMAL
09/05/2020,JMeter,48.70016352047888,NORMAL
09/05/2020,JMeter,43.25811688388357,NORMAL
09/05/2020,JMeter,153.52105499822113,NORMAL
09/05/2020,JMeter,-52.62989174810014,NORMAL
09/05/2020,JMeter,-46.897520299043514,NORMAL
09/05/2020,JMeter,-6488.727395205131,ANOMALY
09/05/2020,JMeter,-49.47634276697202,NORMAL
09/05/2020,JMeter,119.44748324900678,NORMAL
09/05/2020,JMeter,52.71623702089494,NORMAL
09/05/2020,JMeter,-114.86884452286708,NORMAL
09/05/2020,JMeter,-9281.073995059767,ANOMALY
09/05/2020,JMeter,47.161011598037724,NORMAL
09/05/2020,JMeter,27.213348669393532,NORMAL
09/05/2020,JMeter,-116.86620710662238,NORMAL
09/05/2020,JMeter,-12.65116741844992,NORMAL
09/05/2020,JMeter,-70.86136020162273,NORMAL
09/05/2020,JMeter,-33.00460968561985,NORMAL
09/05/2020,JMeter,114.79355003256634,NORMAL
09/05/2020,JMeter,102.15349773074456,NORMAL
09/05/2020,JMeter,-35.4099486618064,NORMAL
09/05/2020,JMeter,-4284.348401605385,ANOMALY
09/05/2020,JMeter,-110.42038199471178,NORMAL
09/05/2020,JMeter,97.8085946138431,NORMAL
09/05/2020,JMeter,13.675952087063953,NORMAL
09/05/2020,JMeter,-19.51901090218723,NORMAL
09/05/2020,JMeter,-111.29057850359443,NORMAL
09/05/2020,JMeter,-104.18183756435123,NORMAL
09/05/2020,JMeter,22.097058376538076,NORMAL
09/05/2020,JMeter,-0.11076358611191847,NORMAL
09/05/2020,JMeter,105.22205636998598,NORMAL
09/05/2020,JMeter,128.5679169124524,NORMAL
09/05/2020,JMeter,5.0098065577703474,NORMAL
09/05/2020,JMeter,-11.42435125356986,NORMAL
09/05/2020,JMeter,25.638110322399072,NORMAL
09/05/2020,JMeter,103.37506078056707,NORMAL
09/05/2020,JMeter,3854.0435523302203,ANOMALY
09/05/2020,JMeter,52.79232697376545,NORMAL
09/05/2020,JMeter,-56.890749653693504,NORMAL
09/05/2020,JMeter,-1.9944797576952538,NORMAL
09/05/2020,JMeter,-93.6772565707275,NORMAL
09/05/2020,JMeter,2347.907397952783,ANOMALY
09/05/2020,JMeter,-131.6540156876021,NORMAL
09/05/2020,JMeter,-52.97734359155902,NORMAL
09/05/2020,JMeter,18.159012515329128,NORMAL
09/05/2020,JMeter,15.258372008461516,NORMAL
09/05/2020,JMeter,-13236.313045546272,ANOMALY
09/05/2020,JMeter,-21.478589085443577,NORMAL
09/05/2020,JMeter,25.30481715543379,NORMAL
09/05/2020,JMeter,-47.14423754356456,NORMAL
09/05/2020,JMeter,1.8472820800843326,NORMAL
09/05/2020,JMeter,35.20931612726227,NORMAL
09/05/2020,JMeter,-2.148370199650601,NORMAL
09/05/2020,JMeter,-24.418628908336448,NORMAL
09/05/2020,JMeter,31.139525893912463,NORMAL
09/05/2020,JMeter,-2.3491797656575972,NORMAL
09/05/2020,JMeter,-9341.09808285228,ANOMALY
09/05/2020,JMeter,-13.649748348828714,NORMAL
09/05/2020,JMeter,-103.05725523181044,NORMAL
09/05/2020,JMeter,46.60912103948295,NORMAL
09/05/2020,JMeter,219.99837560096864,NORMAL
09/05/2020,JMeter,200.859924015251,NORMAL
09/05/2020,JMeter,150.75445545127513,NORMAL
09/05/2020,JMeter,-118.91675013574144,NORMAL
09/05/2020,JMeter,112.0201882549874,NORMAL
09/05/2020,JMeter,-25.205086565959085,NORMAL
09/05/2020,JMeter,18290.698850296438,ANOMALY
09/05/2020,JMeter,-164.71549175202188,NORMAL
09/05/2020,JMeter,46.92411372515393,NORMAL
09/05/2020,JMeter,175.34622248096792,NORMAL
09/05/2020,JMeter,13.685722315289103,NORMAL
09/05/2020,JMeter,120.38077063431867,NORMAL
09/05/2020,JMeter,-60.79355439574699,NORMAL
09/05/2020,JMeter,-82.46637871770747,NORMAL
09/05/2020,JMeter,71.14642910329196,NORMAL
09/05/2020,JMeter,232.16009382817572,NORMAL
09/05/2020,JMeter,-5726.874106795762,ANOMALY
09/05/2020,JMeter,-223.47544249343449,NORMAL
09/05/2020,JMeter,60.089347524599155,NORMAL
09/05/2020,JMeter,66.42926044835615,NORMAL
09/05/2020,JMeter,-62.37136601064077,NORMAL
09/05/2020,JMeter,-984.3793356857594,ANOMALY
09/05/2020,JMeter,54.21865697410049,NORMAL
09/05/2020,JMeter,-114.13064336416268,NORMAL
09/05/2020,JMeter,-168.0052916886852,NORMAL
09/05/2020,JMeter,36.21375993967192,NORMAL
09/05/2020,JMeter,215.01124033840128,NORMAL
09/05/2020,JMeter,111.6382868542319,NORMAL
09/05/2020,JMeter,-33.208606448321056,NORMAL
09/05/2020,JMeter,67.68314311027953,NORMAL
09/05/2020,JMeter,85.55246879686672,NORMAL
09/05/2020,JMeter,2121.1827497823288,ANOMALY
09/05/2020,JMeter,-8.834010242517236,NORMAL
09/05/2020,JMeter,10.937824102344921,NORMAL
09/05/2020,JMeter,128.14581736466755,NORMAL
09/05/2020,JMeter,147.42719701553912,NORMAL
09/05/2020,JMeter,-170.87600297322248,NORMAL
09/05/2020,JMeter,-24.848659566322524,NORMAL
09/05/2020,JMeter,-30.460119843598893,NORMAL
09/05/2020,JMeter,28.554517816076846,NORMAL
09/05/2020,JMeter,-40.164442738039696,NORMAL
09/05/2020,JMeter,-8433.157409287482,ANOMALY
09/05/2020,JMeter,-70.70605571656982,NORMAL
